-3.294028871891896415e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.294028871891896415e-08,0.000000000000000000e+00,0.000000000000000000e+00
-2.316340896868496202e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.316340896868496202e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.500526559539139271e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500526559539139271e-05,0.000000000000000000e+00,0.000000000000000000e+00
-5.161387161933816969e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.161387161933816969e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.459662889828905463e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.459662889828905463e-04,0.000000000000000000e+00,0.000000000000000000e+00
-2.970232453662902117e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.970232453662902117e-04,0.000000000000000000e+00,0.000000000000000000e+00
-5.415643681772053242e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.415643681772053242e-04,0.000000000000000000e+00,0.000000000000000000e+00
-9.097790461964905262e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.097790461964905262e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.434031291864812374e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.434031291864812374e-03,0.000000000000000000e+00,0.000000000000000000e+00
-2.147801220417022705e-03,0.000000000000000000e+00,3.008341631360877955e-10,0.000000000000000000e+00,3.008341631360877955e-10,0.000000000000000000e+00,0.000000000000000000e+00,-3.008341631360877955e-10,0.000000000000000000e+00,2.147801220417022705e-03,0.000000000000000000e+00,3.008341631360877955e-10
-3.084826050326228142e-03,0.000000000000000000e+00,8.980901355926107499e-08,0.000000000000000000e+00,8.980901355926107499e-08,0.000000000000000000e+00,0.000000000000000000e+00,-8.980901355926107499e-08,0.000000000000000000e+00,3.084826050326228142e-03,0.000000000000000000e+00,8.980901355926107499e-08
-2.078393429583158536e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.078393429583158536e-10,0.000000000000000000e+00,0.000000000000000000e+00
-8.621785809737048112e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.621785809737048112e-07,0.000000000000000000e+00,0.000000000000000000e+00
-7.783732144162058830e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.783732144162058830e-06,0.000000000000000000e+00,0.000000000000000000e+00
-3.048158214369323105e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.048158214369323105e-05,0.000000000000000000e+00,0.000000000000000000e+00
-9.379207767779007554e-05,0.000000000000000000e+00,6.386336792729707668e-09,0.000000000000000000e+00,6.386336792729707668e-09,0.000000000000000000e+00,0.000000000000000000e+00,-6.386336792729707668e-09,0.000000000000000000e+00,9.379207767779007554e-05,0.000000000000000000e+00,6.386336792729707668e-09
-1.983717666007578373e-04,0.000000000000000000e+00,3.470531169114110526e-07,0.000000000000000000e+00,3.470531169114110526e-07,0.000000000000000000e+00,0.000000000000000000e+00,-3.470531169114110526e-07,0.000000000000000000e+00,1.983717666007578373e-04,0.000000000000000000e+00,3.470531169114110526e-07
-3.720384265761822462e-04,0.000000000000000000e+00,2.672504024303634651e-06,0.000000000000000000e+00,2.672504024303634651e-06,0.000000000000000000e+00,0.000000000000000000e+00,-2.672504024303634651e-06,0.000000000000000000e+00,3.720384265761822462e-04,0.000000000000000000e+00,2.672504024303634651e-06
-6.387130706571042538e-04,0.000000000000000000e+00,1.070581038220552728e-05,0.000000000000000000e+00,1.070581038220552728e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.070581038220552728e-05,0.000000000000000000e+00,6.387130706571042538e-04,0.000000000000000000e+00,1.070581038220552728e-05
-1.024435507133603096e-03,0.000000000000000000e+00,3.017689414264168590e-05,0.000000000000000000e+00,3.017689414264168590e-05,1.904992222995227635e-12,1.904992222995227635e-12,-3.017689414264168590e-05,0.000000000000000000e+00,1.024435507133603096e-03,0.000000000000000000e+00,3.017689414264168590e-05
-1.556393573991954327e-03,0.000000000000000000e+00,6.856626714579761028e-05,0.000000000000000000e+00,6.856626714579761028e-05,-3.389842717638202885e-08,-3.389842717638202885e-08,-6.856626714579761028e-05,0.000000000000000000e+00,1.556393573991954327e-03,0.000000000000000000e+00,6.856626714579761028e-05
-2.261885674670338631e-03,0.000000000000000000e+00,1.348290679743513465e-04,0.000000000000000000e+00,1.348290679743513465e-04,-5.111549512548663188e-07,-5.111549512548663188e-07,-1.348290679743513465e-04,0.000000000000000000e+00,2.261885674670338631e-03,0.000000000000000000e+00,1.348290679743513465e-04
-3.166973358020186424e-03,0.000000000000000000e+00,2.391122543485835195e-04,0.000000000000000000e+00,2.391122543485835195e-04,-2.718115638344897889e-06,-2.718115638344897889e-06,-2.391122543485835195e-04,0.000000000000000000e+00,3.166973358020186424e-03,0.000000000000000000e+00,2.391122543485835195e-04
0.000000000000000000e+00,8.449014643474583863e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.449014643474583863e-08,0.000000000000000000e+00
0.000000000000000000e+00,2.841827381416806020e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.841827381416806020e-06,0.000000000000000000e+00
0.000000000000000000e+00,1.607917329238262028e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.607917329238262028e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.215957207838073373e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.215957207838073373e-05,0.000000000000000000e+00
0.000000000000000000e+00,1.418362371623516083e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.418362371623516083e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.833220351021736860e-04,-2.572217816521060740e-08,0.000000000000000000e+00,-2.572217816521060740e-08,0.000000000000000000e+00,0.000000000000000000e+00,2.572217816521060740e-08,0.000000000000000000e+00,0.000000000000000000e+00,2.833220351021736860e-04,-2.572217816521060740e-08
0.000000000000000000e+00,5.097253597341477871e-04,-5.869719075235479977e-07,0.000000000000000000e+00,-5.869719075235479977e-07,0.000000000000000000e+00,0.000000000000000000e+00,5.869719075235479977e-07,0.000000000000000000e+00,0.000000000000000000e+00,5.097253597341477871e-04,-5.869719075235479977e-07
0.000000000000000000e+00,8.477797964587807655e-04,-3.612845830502919853e-06,0.000000000000000000e+00,-3.612845830502919853e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.612845830502919853e-06,0.000000000000000000e+00,0.000000000000000000e+00,8.477797964587807655e-04,-3.612845830502919853e-06
0.000000000000000000e+00,1.326081692241132259e-03,-1.289224655920406803e-05,0.000000000000000000e+00,-1.289224655920406803e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.289224655920406803e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.326081692241132259e-03,-1.289224655920406803e-05
0.000000000000000000e+00,1.974078826606273651e-03,-3.389309858903288841e-05,0.000000000000000000e+00,-3.389309858903288841e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.389309858903288841e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.974078826606273651e-03,-3.389309858903288841e-05
0.000000000000000000e+00,2.821130445227026939e-03,-7.353846740443259478e-05,3.951811534258498071e-12,-7.353846740443259478e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.353846740443259478e-05,-3.951811534258498071e-12,0.000000000000000000e+00,2.821130445227026939e-03,-7.353846740443259478e-05
-3.538254418344877195e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.538254418344877195e-07,0.000000000000000000e+00,0.000000000000000000e+00
-4.846109277423238382e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.846109277423238382e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.180541741836350411e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.180541741836350411e-05,0.000000000000000000e+00,0.000000000000000000e+00
-6.353449134621769190e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.353449134621769190e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.603205455467104912e-04,0.000000000000000000e+00,7.451413353010138962e-07,0.000000000000000000e+00,7.451413353010138962e-07,0.000000000000000000e+00,0.000000000000000000e+00,-7.451413353010138962e-07,0.000000000000000000e+00,1.603205455467104912e-04,0.000000000000000000e+00,7.451413353010138962e-07
-3.086891374550759792e-04,0.000000000000000000e+00,4.475792138691758737e-06,0.000000000000000000e+00,4.475792138691758737e-06,0.000000000000000000e+00,0.000000000000000000e+00,-4.475792138691758737e-06,0.000000000000000000e+00,3.086891374550759792e-04,0.000000000000000000e+00,4.475792138691758737e-06
-5.405078409239649773e-04,0.000000000000000000e+00,1.580483331053983420e-05,0.000000000000000000e+00,1.580483331053983420e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.580483331053983420e-05,0.000000000000000000e+00,5.405078409239649773e-04,0.000000000000000000e+00,1.580483331053983420e-05
-8.803762611933052540e-04,0.000000000000000000e+00,4.136174902669154108e-05,0.000000000000000000e+00,4.136174902669154108e-05,-2.281886324340121064e-08,-2.281886324340121064e-08,-4.136174902669154108e-05,0.000000000000000000e+00,8.803762611933052540e-04,0.000000000000000000e+00,4.136174902669154108e-05
-1.354189938865602016e-03,0.000000000000000000e+00,8.956203964771702886e-05,0.000000000000000000e+00,8.956203964771702886e-05,-4.461167577574087773e-07,-4.461167577574087773e-07,-8.956203964771702886e-05,0.000000000000000000e+00,1.354189938865602016e-03,0.000000000000000000e+00,8.956203964771702886e-05
-1.988098490983247757e-03,0.000000000000000000e+00,1.702961162663996220e-04,0.000000000000000000e+00,1.702961162663996220e-04,-2.599199888209113851e-06,-2.599199888209113851e-06,-1.702961162663996220e-04,0.000000000000000000e+00,1.988098490983247757e-03,0.000000000000000000e+00,1.702961162663996220e-04
-2.807501470670104027e-03,0.000000000000000000e+00,2.945966843981295824e-04,0.000000000000000000e+00,2.945966843981295824e-04,-8.971952411229722202e-06,-8.971952411229722202e-06,-2.945966843981295824e-04,0.000000000000000000e+00,2.807501470670104027e-03,0.000000000000000000e+00,2.945966843981295824e-04
-8.449014643474583863e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.449014643474583863e-08,0.000000000000000000e+00,0.000000000000000000e+00
-2.841827381416806020e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.841827381416806020e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.607917329238262028e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.607917329238262028e-05,0.000000000000000000e+00,0.000000000000000000e+00
-5.215957207838073373e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.215957207838073373e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.418362371623516083e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.418362371623516083e-04,0.000000000000000000e+00,0.000000000000000000e+00
-2.833222097251564264e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833222097251564264e-04,0.000000000000000000e+00,0.000000000000000000e+00
-5.097298999316990376e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.097298999316990376e-04,0.000000000000000000e+00,0.000000000000000000e+00
-8.478069212287664413e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.478069212287664413e-04,0.000000000000000000e+00,0.000000000000000000e+00
-1.326219760812819004e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.326219760812819004e-03,0.000000000000000000e+00,0.000000000000000000e+00
